nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""156"" cy=""28.34375"" r=""12"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""119.5"" cy=""0.84375"" r=""12.58968"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""45.5"" cy=""263.84375"" r=""27.54088"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""76"" cy=""250.34375"" r=""23.19483"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""239.5"" cy=""348.34375"" r=""21.0535"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""230"" cy=""271.34375"" r=""20.02498"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""302"" cy=""279.34375"" r=""12.36932"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><rect x=""342.34375"" y=""-273"" transform=""rotate(90)"" width=""0"" height=""0"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3""/><circle cx=""274.5"" cy=""335.84375"" r=""17.56417"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/><circle cx=""35.5"" cy=""372.34375"" r=""36.22499"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,940)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""219.5"" cy=""177.84375"" r=""36.91206"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,1410)""/><circle cx=""189.5"" cy=""3.84375"" r=""17.50714"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,1410)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""13.5"" cy=""439.84375"" r=""23.50532"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,0)""/><circle cx=""122.5"" cy=""367.34375"" r=""14.11559"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,0)""/><circle cx=""218.5"" cy=""499.84375"" r=""20.5548"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,0)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""99"" cy=""398.84375"" r=""22.07374"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""146.5"" cy=""411.34375"" r=""24.62214"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""200.5"" cy=""362.84375"" r=""20.35927"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""72.5"" cy=""43.84375"" r=""20.65188"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""13.5"" cy=""277.34375"" transform=""translate(870,940)"" r=""15.23975"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""220.5"" cy=""41.34375"" r=""31.78443"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,1410)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""78.5"" cy=""339.34375"" r=""15.53222"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,0)""/><circle cx=""19.5"" cy=""369.34375"" r=""10.92016"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,0)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""256"" cy=""75.84375"" r=""13.08625"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""165"" cy=""213.84375"" r=""14.22146"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""224"" cy=""254.84375"" r=""13.00961"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""268"" cy=""337.84375"" r=""11.1018"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""300"" cy=""485.34375"" r=""13.15295"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""187.5"" cy=""499.84375"" r=""19.6596"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""122"" cy=""462.84375"" r=""16.62077"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""103.5"" cy=""462.34375"" r=""15.20691"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""123"" cy=""417.84375"" r=""12.29837"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""11.5"" cy=""331.34375"" r=""12.61943"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""55"" cy=""251.84375"" r=""8.90225"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""27"" cy=""120.84375"" r=""13.20038"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""310.5"" cy=""255.84375"" r=""13.6565"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""301"" cy=""13.84375"" r=""12.01041"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""187.5"" cy=""25.84375"" r=""17.67767"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""113"" cy=""-5.15625"" r=""14.11559"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""35"" cy=""91.84375"" r=""17.00735"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""77"" cy=""192.84375"" r=""16.19413"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""97.5"" cy=""188.34375"" r=""11.01136"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""56.5"" cy=""271.84375"" r=""19.45508"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""52"" cy=""351.34375"" r=""22.47221"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""134"" cy=""327.34375"" r=""10.81665"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""263.5"" cy=""502.84375"" r=""17.56417"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""232"" cy=""296.34375"" r=""11.18034"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""189.5"" cy=""259.84375"" r=""10.6066"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""260.5"" cy=""32.84375"" r=""20.5061"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,1410)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""236.5"" cy=""396.84375"" r=""13.28533"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""243.5"" cy=""428.34375"" r=""10.96586"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""234"" cy=""133.84375"" r=""15.88238"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""207.5"" cy=""156.34375"" r=""15.69235"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""285"" cy=""216.84375"" r=""8.38153"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""291.5"" cy=""268.84375"" r=""16.44688"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""267"" cy=""385.34375"" r=""12.04159"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""275.5"" cy=""400.84375"" r=""15.89025"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""186.5"" cy=""397.84375"" r=""10.5119"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""151"" cy=""337.34375"" r=""13.60147"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""88"" cy=""364.34375"" r=""13"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""74"" cy=""327.34375"" r=""8.60233"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""13.5"" cy=""485.84375"" r=""12.34909"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""19.5"" cy=""254.84375"" r=""14.57738"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""29.5"" cy=""311.34375"" r=""6.80074"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""48"" cy=""70.34375"" r=""10.29563"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""328.5"" cy=""263.84375"" r=""15.18223"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""332"" cy=""382.34375"" r=""19.10497"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""129"" cy=""336.34375"" r=""13.60147"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""100.5"" cy=""276.84375"" r=""14.30035"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""128"" cy=""142.84375"" r=""17.61391"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""12"" cy=""16.84375"" r=""11.88486"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""140.5"" cy=""474.84375"" r=""11.59741"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""135.5"" cy=""1.84375"" r=""13.58308"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""273"" cy=""199.84375"" r=""8.38153"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""206.5"" cy=""155.84375"" r=""10.70047"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""179.5"" cy=""169.34375"" r=""6.26498"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""140"" cy=""165.84375"" r=""10.30776"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""30"" cy=""163.34375"" r=""10"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""312.5"" cy=""437.34375"" r=""16.62077"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,0)""/><circle cx=""265.5"" cy=""464.84375"" r=""17.33494"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,0)""/><circle cx=""233"" cy=""468.34375"" r=""13.89244"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,0)""/></g></svg>
"
nighttime_apple_label_frame0000.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""265.5"" cy=""-0.65625"" r=""8.55862"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""232"" cy=""0.84375"" r=""9.12414"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""182"" cy=""89.34375"" r=""8.24621"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""103.5"" cy=""227.84375"" r=""13.50926"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""10.5"" cy=""267.84375"" r=""12.34909"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""133.5"" cy=""359.34375"" r=""13.46291"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""101"" cy=""324.34375"" r=""13.89244"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""157.5"" cy=""495.34375"" r=""12.65899"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""118"" cy=""473.84375"" r=""7.82624"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""273"" cy=""243.34375"" r=""13"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""107.5"" cy=""88.34375"" r=""8.5"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""167"" cy=""257.34375"" r=""10"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""181"" cy=""282.34375"" r=""9.84886"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/><circle cx=""193.5"" cy=""337.84375"" r=""13.72953"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(580,470)""/></g></svg>
"
